url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.vatanbilgisayar.com/acer-aspire-spin-14-core-7-155u-16gb-1tb-ssd-14inc-w11.html,Acer Aspire Spin 14 Core Ultra 7 155U-16Gb-1Tb Ssd-14inc-W11,49999.0,14.0,1TB,Core Ultra 7 155U,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-thin-15-13-nesil-core-i7-13620h-rtx4050-6gb-16gb-512gb-ssd-15-6inc-w11.html,Msi Thin 15 13.Nesil Core i7 13620H-RTX4050 6Gb-16Gb-512Gb Ssd-15.6inc-W11,49179.0,15.6,512GB,I7-13620H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mxd13tu-a-m3-16gb-512gb-ssd-liquid-retina-15-3inc-space-grey.html,MacBook Air MXD13TU/A M3 16Gb-512Gb Ssd-Liquid Retina-15.3inc-Space Grey,48496.0,15.3,512GB,Apple M3,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-scar-18-2-nesil-core-ultra-9-275hx-rtx5090-24gb-64gb-2tb-18inc-w11.html,Asus Rog Strix Scar 18 2.Nesil Core Ultra 9 275HX-RTX5080 16Gb-64Gb-2Tb-18inc-W11,209499.0,18.0,2TB,Core Ultra 9 275HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-yoga-pro-7-core-ultra-7-155h-rtx4050-6gb-16gb-1tb-ssd-14-5inc-w11.html,Lenovo Yoga Pro 7 Core Ultra 7 155H-RTX4050 6GB-16Gb-1Tb Ssd-14.5inc-W11,99999.0,14.5,1TB,Core Ultra 7 155H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-crosshair-17-core-ultra-9-275hx-rtx5070-8gb-32gb-1tb-ssd-17inc-w11.html,Msi Crosshair 17 HX Core Ultra 9 275HX-RTX5070 8Gb-32Gb-1Tb Ssd-17inc-W11,110839.0,17.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-omen-max-16-ak0000nt-ryzen-ai-9-hx-375-rtx5080-16gb-32gb-1tb-16inc-w11.html,Hp Omen Max 16-ak0000nt Ryzen AI 9 HX 375-RTX5080 16Gb-32Gb-1Tb-16inc-W11,137999.0,16.0,1TB,"Hp Omen Max 16-ak0000nt Ryzen AI 9 HX 375-RTX5080 16Gb-32Gb-1Tb-16inc-W11 Siyah Çin 24 Ay Lityum Polimer 6 Hücreli Firmware TPM AMD 1. Nesil Ryzen AI 9 375 Turbo Boost 5.1 GHz 24 MB 12 Çekirdek 16 inch 240 Hz WQXGA 2560 x 1600 Var Var Yok Var Yok 32 GB DDR5 5600 MHz 1 TB NVIDIA RTX 5080 GDDR7 16 GB Paylaşımsız USB TYPE-C Bluetooth 5.4 Var Var Var Var Var USB 3.0 NVMe SSD Belirtilmemiş Var Var Var Yok Türkçe Q WQXGA Var Oyun BG2U9EA Windows 11 Home 64 2.70 Kg. 2,48 cm 35,65 cm 3 x 45.999,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/hp-omen-max-16-ak0000nt-ryzen-ai-9-hx-375-rtx5080-16gb-32gb-1tb-16inc-w11.html",32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-zenbook-14-oled-snapdragon-x-x1-26-100-16gb-512gb-14inc-w11.html,Asus Zenbook 14 Oled Snapdragon X X1-26-100-16Gb-512Gb-14inc-W11,46059.0,14.0,512GB,"Asus Zenbook 14 Oled Snapdragon X X1-26-100-16Gb-512Gb-14inc-W11 Gri Çin 24 Ay Lithium-ion 3 Hücreli Firmware TPM Qualcomm Snapdragon İşlemci Nesli Snapdragon X X1 26 100 Turbo Boost 2.97 GHz 30 MB 8 Çekirdek 14 inch 60 Hz OLED 1920 x 1200 Yok Var Var Yok Yok 16 GB LPDDR5X Belirtilmemiş 512 GB Qualcomm Adreno GPU Belirtilmemiş Paylaşımlı Paylaşımlı USB 4.0 Type-C Gen 3 Bluetooth 5.3 Var Yok Var Yok Var 1x USB 3.2 Gen 2 Type-A (data speed up to 10Gbps)-2x USB 4.0 Gen 3 Type-C with support for display / power delivery (data speed up to 40Gbps) NVMe SSD Belirtilmemiş. Belirtilmemiş Var Var Yok Türkçe Q OLED Var Ofis ve İş Yok 90NB1502-M00JD0 Qualcomm Hexagon NPU up to 45TOPS Cihaz, Şarj Adaptörü ve kablosu Windows 11 Home 64 1 Kg.'dan az ağırlık. 1,59 cm 31,07 cm 3 x 15.353,00 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/asus-zenbook-14-oled-snapdragon-x-x1-26-100-16gb-512gb-14inc-w11.html",16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/lenovo-legion-pro-7-2-nesil-core-ultra-9-275hx-rtx5080-16gb-64gb-2tb-ssd-16inc-w.html,Lenovo LegionPro 7 2.Nesil Core Ultra 9 275HX-RTX5080 16Gb-64Gb-2TbSsd-16inc-W11,229999.0,16.0,2TB,Core Ultra 9 275HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-m4-pro.html,MacBook Pro MX2H3TU/A M4 Pro 24Gb-512Gb Ssd-Liquid Retina-14inc-Space Black,99999.0,14.2,512GB,Apple M4 Pro,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-64gb-2tb-ssd-18inc-freedos.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-64Gb-2Tb Ssd-16inc-FreeDos,110999.0,16.0,2TB,Core Ultra 9 275HX,64GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mcx04tu-a-m4-24gb-1tb-ssd-liquid-retina-14inc-space-black.html,MacBook Pro MCX04TU/A M4 24Gb-1Tb Ssd-Liquid Retina-14inc-Space Black,99999.0,14.2,1TB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc7c4tu-a-m4-16gb-512gb-ssd-liquid-retina-15-3-inc-gok-mavisi.html,MacBook Air MC7C4TU/A M4 16Gb-512Gb Ssd-Liquid Retina-15.3inc-Gök Mavisi,78999.0,15.3,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-katana-17-14-nesil-core-i9-14900hx-rtx5060-8gb-32gb-1tb-ssd-17-3inc-w11.html,Msi Katana 17 14.Nesil Core i9 14900HX-RTX5060 8Gb-32Gb-1Tb Ssd-17.3inc-W11,87009.0,17.3,1TB,I9-14900HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-omen-max16-ah0013nt-core-ultra-7-255hx-rtx5080-32gb-1tb-ssd-16-inch-w11.html,Hp Omen Max 16-ah0013nt Core Ultra 7 255HX-RTX5080 16Gb-32Gb-1Tb Ssd-16 inch- W11,139289.0,16.0,1TB,Core Ultra 7 255HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-vivobook-v16-2-nesil-core-7-240h-rtx5070-8gb-16gb-512gb-ssd-16inc-w11.html,Asus Vivobook V16 2.Nesil Core 7 240H-RTX5070 8GB-16Gb-512Gb Ssd-16inc-W11,79499.0,16.0,512GB,"Asus Vivobook V16 2.Nesil Core 7 240H-RTX5070 8GB-16Gb-512Gb Ssd-16inc-W11 Siyah Çin 24 Ay Lithium-ion 3 Hücreli Firmware TPM Intel 2. Nesil Core 7 240H Turbo Boost 5.2 GHz 24 MB 10 Çekirdek 16 inch 144 Hz WUXGA 1920 x 1200 Yok Var Yok Var Yok 16 GB DDR5 Belirtilmemiş 512 GB NVIDIA RTX 5070 GDDR6 8 GB Paylaşımsız Bluetooth 5.3 Yok Var Var Yok 1x USB 3.2 Gen 1 Type-C with support for display / power delivery (data speed up to 5Gbps) - 2x USB 3.2 Gen 1 Type-A (data speed up to 5Gbps) Var NVMe SSD Belirtilmemiş. Belirtilmemiş Var Var Yok Belirtilmemiş. Türkçe Q LED Var Ofis ve İş Yok 90NB16R1-M002Y0 Windows 11 Home 64 1.95 Kg. 2.2 cm 35.7 cm 3 x 26.499,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/asus-vivobook-v16-2-nesil-core-7-240h-rtx5070-8gb-16gb-512gb-ssd-16inc-w11.html",16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-thin-15-13-nesil-core-i5-13420h-rtx4050-6gb-16gb-512gb-ssd-15-6inc-w11.html,Msi Thin 15 13.Nesil Core i5 13420H-RTX4050 6Gb-16Gb-512Gb Ssd-15.6inc-W11,44579.0,15.6,512GB,I5-13420H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-yoga-pro-7-core-ultra-7-155h-32gb-1tb-ssd-14-5inc-w11.html,Lenovo Yoga Pro 7 Core Ultra 7 155H-32Gb-1Tb Ssd-14.5inc-W11,84999.0,14.5,1TB,Core Ultra 7 155H,32GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-stealth-a16-ryzen-ai-9-hx370-rtx5070-8gb-32gb-2tb-ssd-16inc-w11.html,Msi Stealth A16 Ryzen AI 9 HX370-RTX5070 8Gb-32Gb-2Tb Ssd-16inc-W11,118369.0,16.0,2TB,"Msi Stealth A16 Ryzen AI 9 HX370-RTX5070 8Gb-32Gb-2Tb Ssd-16inc-W11 Siyah Çin 24 Ay Lityum İyon 4 Hücreli Yok AMD Belirtilmemiş Ryzen AI 9 HX370 Turbo Boost 5.1 GHz 24 MB 12 Çekirdek 16 inch 240 Hz QHD 2560 x 1600 Yok Var Yok Var Yok 32 GB LPDDR5X 5600 MHz 2 TB NVIDIA RTX 5070 GDDR6 8 GB Paylaşımsız USB TYPE-C Bluetooth 5.4 Var Yok Var Var Var 1x Type-C (USB4 / DisplayPort/ Power Delivery 3.0/ Thunderbolt 4 compatible) NVMe SSD Belirtilmemiş. Belirtilmemiş Var Var Yok Türkçe Q OLED Var Oyun STEALTH A16 AI+ A3XWGG-016TR Cihaz, Şarj Adaptörü ve kablosu Windows 11 Home 64 2.1 Kg. 19,95 mm 355,8 mm 3 x 39.456,33 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/msi-stealth-a16-ryzen-ai-9-hx370-rtx5070-8gb-32gb-2tb-ssd-16inc-w11.html",32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw1k3tu-a-m4-16gb-512gb-ssd-liquid-retina-15-3inc-yildiz-isigi.html,MacBook Air MW1K3TU/A M4 16Gb-512Gb Ssd-Liquid Retina-15.3inc-Yıldız Işığı,78999.0,15.3,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g16-8-nesil-ryzen-9-8940hx-rtx5060-8gb-16gb-1tb-16inc-w11.html,Asus Rog Strix G16 8.Nesil Ryzen 9 8940HX-RTX5060 8Gb-16Gb-1Tb-16inc-W11,94389.0,15.6,1TB,Ryzen 9 8940HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-raider-a18hx-9-nesil-ryzen-9-9955hx3d-rtx5090-24gb-64gb-2tb-ssd-18inc-w11.html,Msi Raider A18HX 9.Nesil Ryzen 9 9955HX3D-RTX5090 24Gb-64Gb-2Tb Ssd-18inc-W11,247159.0,18.0,2TB,Ryzen 9 9955HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-katana-17-14-nesil-core-i7-14650hx-rtx5060-8gb-32gb-1tb-ssd-17-3inc-freedos.html,Msi Katana 17 14.Nesil Core i7 14650HX-RTX5060 8Gb-32Gb-1Tb Ssd-17.3inc-FreeDos,76759.0,17.3,1TB,I7-14650HX,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-vector-18hx-ai-core-ultra-9-275hx-rtx5080-16gb-32gb-1tb-ssd-18inc-freedos.html,Msi Vector 18HX AI Core Ultra 9 275HX-RTX5080 16Gb-32Gb-1Tb Ssd-18inc-FreeDos,142159.0,18.0,1TB,Core Ultra 9 275HX,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-omen-15-fb3034nt-ryzen-ai-5-340-rtx5050-8gb-16gb-512gb-15-6inc-w11.html,Hp Victus 15-fb3034nt Ryzen AI 5 340-RTX5050 8Gb-16Gb-512Gb-15.6inc-W11,58199.0,15.6,512GB,"Hp Victus 15-fb3034nt Ryzen AI 5 340-RTX5050 8Gb-16Gb-512Gb-15.6inc-W11 Belirtilmemiş 24 Ay Çin Lityum İyon 4 Hücreli Yok AMD 1. Nesil Ryzen AI 5 340 Turbo Boost 4.8 GHz 16 MB 6 Çekirdek 15.6 inch 144 Hz Full HD 1920 x 1080 Var Var Yok Var Yok 16 GB DDR5 5200 MHz 512 GB NVIDIA RTX 5050 GDDR7 8 GB Paylaşımsız USB TYPE-A Bluetooth 5.3 Var Var Var Var Var 2x USB Type-A - 1x USB Type-C NVMe SSD Belirtilmemiş Var Var Var Yok Türkçe Q Full HD Var Oyun BQ1Q0EA Windows 11 Home 64 2.3 Kg. 2,35 cm 35,79 cm 3 x 19.399,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/hp-omen-15-fb3034nt-ryzen-ai-5-340-rtx5050-8gb-16gb-512gb-15-6inc-w11.html",16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-katana-17-14-nesil-core-i9-14900hx-rtx5070-8gb-32gb-1tb-ssd-17-3inc-dos.html,Msi Katana 17 14.Nesil Core i9 14900HX-RTX5070 8Gb-32Gb-1Tb Ssd-17.3inc-FreeDos,95329.0,17.3,1TB,I9-14900HX,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-omen-max-16-ak0006nt-ryzen-ai-7-h-350-rtx5070-ti-12gb-32gb-1tb-16inc-w11.html,Hp Omen Max 16-ak0006nt Ryzen AI 7 H 350-RTX5070 Ti 12Gb-32Gb-1Tb-16inc-W11,104009.0,16.0,1TB,"Hp Omen Max 16-ak0006nt Ryzen AI 7 H 350-RTX5070 Ti 12Gb-32Gb-1Tb-16inc-W11 Siyah 24 Ay Çin Lityum Polimer 6 Hücreli Firmware TPM AMD 1. Nesil Ryzen AI 7 350 Turbo Boost 5.0 GHz 24 MB 8 Çekirdek 16 inch 165 Hz Yansımasız Ekran 1920 x 1200 Var Var Yok Var Yok 32 GB DDR5 5600 MHz 1 TB NVIDIA RTX 5070Ti GDDR7 12 GB Paylaşımsız USB TYPE-C Bluetooth 5.4 Var Var Var Var Var USB 3.0 NVMe SSD Belirtilmemiş Var Var Var Yok Türkçe Q 2K Var Oyun BG2V6EA Windows 11 Home 64 2.70 Kg. 2,48 cm 35,65 cm 3 x 34.669,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/hp-omen-max-16-ak0006nt-ryzen-ai-7-h-350-rtx5070-ti-12gb-32gb-1tb-16inc-w11.html",32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-rog-zephyrus-g16-2-nesil-core-ultra-9-285h-rtx5080-16gb-32gb-2tb-16inc-w11.html,Asus Rog Zephyrus G16 2.Nesil Core Ultra 9 285H-RTX5080 16Gb-32Gb-2Tb-16inc-W11,200999.0,16.0,2TB,Core Ultra 9 285H,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/acer-aspire-go-5-nesil-ryzen-7-5825u-16gb-512gb-ssd-15-6inc-w11.html,Acer Aspire Go 5.Nesil Ryzen 7 5825U-16Gb-512Gb Ssd-15.6inc-W11,28999.0,15.6,512GB,Ryzen 7 5825U,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-32gb-1tb-ssd-16inc-w11.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-32Gb-1Tb Ssd-16inc-W11,102999.0,16.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-katana-15-14-nesil-core-i9-14900hx-rtx5060-8gb-32gb-1tb-ssd-15-6inc-freedos.html,Msi Katana 15 14.Nesil Core i9 14900HX-RTX5060 8Gb-32Gb-1Tb Ssd-15.6inc-FreeDos,77589.0,15.6,1TB,I9-14900HX,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/dell-alienware-16x-aurora-core-ultra-9-275hx-rtx5070-8gb-32gb-1tb-ssd-16inc-w11.html,Dell Alienware 16X Aurora Core Ultra 9 275HX-RTX5070 8GB-32Gb-1Tb Ssd-16inc-W11,134579.0,16.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-cyborg-15-13-nesil-core-i7-13620h-rtx5050-8gb-16gb-1tb-ssd-15-6inc-w11.html,Msi Cyborg 15 13.Nesil Core i7 13620H-RTX5050 8GB-16GB-1Tb Ssd-15.6inc-W11,69139.0,15.6,1TB,I7-13620H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-vivobook-15-1-nesil-core-5-120u-8gb-512gb-ssd-15-6inc-w11-155220.html,Asus Vivobook 15 1.Nesil Core 5 120U-8Gb-512Gb Ssd-15.6inc-W11,26709.0,15.6,512GB,"Asus Vivobook 15 1.Nesil Core 5 120U-8Gb-512Gb Ssd-15.6inc-W11 Mavi Çin 24 Ay Lithium-ion 3 Hücreli Firmware TPM Intel 1. Nesil Core 5 120U Turbo Boost 5.0 GHz 12 MB 10 Çekirdek 15.6 inch 60 Hz Full HD 1920 x 1080 Yok Var Yok Var Yok 8 GB DDR4 Belirtilmemiş 512 GB Intel Intel Graphics Onboard Paylaşımlı Paylaşımlı Bluetooth 5.2 Var Yok Var Yok Var 1x USB 2.0 Type-A (data speed up to 480Mbps)-1x USB 3.2 Gen 1 Type-C (data speed up to 5Gbps)-1x USB 3.2 Gen 1 Type-C with support for power delivery (data speed up to 5Gbps)-2x USB 3.2 Gen 1 Type-A (data speed up to 5Gbps) NVMe SSD Belirtilmemiş. Yok Var Var Yok Belirtilmemiş. Türkçe Q LED Yok Ofis ve İş Yok 90NB13Y1-M01S40 Windows 11 Home 64 1.7 Kg. 1,79 cm 35,97 cm 3 x 8.903,00 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/asus-vivobook-15-1-nesil-core-5-120u-8gb-512gb-ssd-15-6inc-w11-155220.html",8GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g18-2-nesil-core-ultra-9-275hx-rtx5070ti-12gb-32gb-1tb-18inc-w11.html,Asus Rog Strix G18 2.Nesil Core Ultra 9 275HX-RTX5070Ti 12Gb-32Gb-1Tb-18inc-W11,174329.0,18.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-rog-zephyrus-g16-2-nesil-core-ultra-7-255h-rtx5060-8gb-16gb-1tb-16inc-w1.html,Asus Rog Zephyrus G16 2.Nesil Core Ultra 7 255H-RTX5060 8Gb-16Gb-1Tb-16inc-W1,114499.0,16.0,1TB,Core Ultra 7 255H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-e510ma-celeron-n4500-4gb-128gb-ssd-15-6inc-w11.html,Asus E510MA Celeron N4500-4Gb-128Gb Emmc-15.6inc-W11,10679.0,15.6,128GB,N4500,4GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/lenovo-loq-13-nesil-core-i7-13650hx-rtx4060-8gb-16gb-512gb-ssd-15-6-w11-149616.html,Lenovo LOQ 13.Nesil Core i7 13650HX-RTX4060 8Gb-16Gb-512Gb Ssd-15.6-W11,73999.0,15.6,512GB,I7-13650HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw1h3tu-a-m4-16gb-512gb-ssd-liquid-retina-15-3inc-gumus.html,MacBook Air MW1H3TU/A M4 16Gb-512Gb Ssd-Liquid Retina-15.3inc-Gümüş,78999.0,15.3,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mx2e3tu-a-m4-24gb-1tb-ssd-liquid-retina-14inc-space-black.html,MacBook Pro MX2E3TU/A M4 Pro 24Gb-512Gb Ssd-Liquid Retina-14inc-Silver,114999.0,14.2,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-m1-notebook.html,MacBook Air MGN63TU/A M1 8Gb-256Gb Ssd-Retina-13.3inc-Space Grey,34999.0,13.3,256GB,"MacBook Air MGN63TU/A M1 8Gb-256Gb Ssd-Retina-13.3inc-Space Grey Gri 24 Ay Çin Lityum Polimer Belirtilmemiş. Finger Print Reader Apple Belirtilmemiş M1 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 8 Çekirdek 13.3 inch 60 Hz Retina 2560 x 1600 Var Var Yok Var Yok 8 GB Birleşik Bellek 256 GB APPLE Paylaşılmıyor Belirtilmemiş Paylaşımlı Paylaşımlı Wi-Fi Bluetooth 5.0 Yok Yok Var Yok Var USB 4 (40 Gbps’ye kadar) - 2. nesil USB 3.1 (10 Gbps’ye kadar) SSD 15 saate kadar. Belirtilmemiş Var Paylaşımsız Var Türkçe Q Retina Yok Ev ve Öğrenci Yok MGN63TU/A Macbook Air, Şarj Aleti 7 Çekirdekli macOS Big Sur 1.29 Kg. 1,61 cm 30,41 cm 3 x 11.666,33 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-air-m1-notebook.html",8GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mx2f3tu-a-m4-pro-24gb-1tb-ssd-liquid-retina-14inc-silver.html,MacBook Pro MX2F3TU/A M4 Pro 24Gb-1Tb Ssd-Liquid Retina-14inc-Silver,134999.0,14.2,1TB,Apple M4 Pro,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mw2v3tu-a-m4-16gb-1tb-ssd-liquid-retina-14inc-space-black.html,MacBook Pro MW2V3TU/A M4 16Gb-1Tb Ssd-Liquid Retina-14inc-Space Black,86999.0,14.2,1TB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/lenovo-yoga-slim-7-core-ultra-5-125h-16gb-512gb-ssd-14inc-w11-155265.html,Lenovo Yoga Slim 7 Core Ultra 5 125H-16Gb-512Gb Ssd-14inc-W11,48999.0,14.0,512GB,Core Ultra 5 125H,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-proart-p16-oled-ryzen-ai-9-hx370-rtx5090-24gb-64gb-2tb-16inc-w11.html,Asus ProArt P16 Oled Ryzen AI 9 HX370-RTX5090 24Gb-64Gb-2Tb-16inc-W11,260809.0,16.0,2TB,"Asus ProArt P16 Oled Ryzen AI 9 HX370-RTX5090 24Gb-64Gb-2Tb-16inc-W11 Siyah Çin 24 Ay Lithium-ion 4 Hücreli Firmware TPM AMD İşlemci Nesli Ryzen AI 9 HX370 Turbo Boost 5.1 GHz 24 MB 12 Çekirdek 16 inch 60 Hz 4K 3840 x 2400 Var Yok Yok Yok Var 64 GB LPDDR5X Belirtilmemiş 2 TB NVIDIA RTX 5090 GDDR7 24 GB Paylaşımsız USB 3.2 Type-C Gen 2 Bluetooth 5.4 Var Var Var Yok Var 1x USB 3.2 Gen 2 Type-C support display / power delivery - 2x USB 3.2 Gen 2 Type-A -1x USB 4.0 Gen 3 Type-C NVMe SSD Belirtilmemiş Belirtilmemiş Var Var Yok Belirtilmemiş. Türkçe Q 4K Var Tasarım ve Programlama Yok 90NB17E1-M001X0 Cihaz, Güç adaptörü ve kablosu Windows 11 Home 64 1.85 Kg.'dan başlar. 1,73 cm 35,49 cm 3 x 86.936,33 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/asus-proart-p16-oled-ryzen-ai-9-hx370-rtx5090-24gb-64gb-2tb-16inc-w11.html",64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mx2j3tu-a-m4-pro-24gb-1tb-ssd-liquid-retina-14inc-space-black.html,MacBook Pro MX2J3TU/A M4 Pro 24Gb-1Tb Ssd-Liquid Retina-14inc-Space Black,134999.0,14.2,1TB,Apple M4 Pro,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-nitro-v-15-13-nesil-core-i5-13420h-rtx5050-8gb-16gb-512gb-ssd-15-6inc-w11.html,Acer Nitro V 15 13.Nesil Core i5 13420H-RTX5050 8Gb-16Gb-512Gb Ssd-15.6inc-W11,54999.0,15.6,512GB,I5-13420H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-loq-13-nesil-core-i7-13700hx-rtx5060-8gb-16gb-1tb-ssd-15-6-w11.html,Lenovo LOQ 13.Nesil Core i7 13700HX-RTX5060 8Gb-32Gb-1Tb Ssd-17.3inc-W11,89999.0,17.3,1TB,I7-13700HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-raider-18hx-ai-core-ultra-9-285hx-rtx5080-16gb-64gb-4tb-ssd-18inc-w11.html,Msi Raider 18HX AI Core Ultra 9 285HX-RTX5080 16Gb-64Gb-4Tb Ssd-18inc-W11,223899.0,18.0,4TB,Core Ultra 9 285HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mw2x3tu-a-m4-16gb-1tb-ssd-liquid-retina-14inc-silver.html,MacBook Pro MW2X3TU/A M4 16Gb-1Tb Ssd-Liquid Retina-14inc-Silver,89999.0,14.2,1TB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-vector-16hx-ai-core-ultra-9-275hx-rtx5070-8gb-32gb-1tb-ssd-16inc-w11.html,Msi Vector 16HX AI Core Ultra 9 275HX-RTX5070 8Gb-32Gb-1Tb Ssd-16inc-W11,114169.0,16.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-expertbook-p5-core-ultra-5-226v-16gb-512gb-ssd-14inc-w11.html,Asus ExpertBook P5 2.Nesil Core Ultra 5 226V-16Gb-512Gb Ssd-14inc-W11,53699.0,14.0,512GB,Core Ultra 5 226V,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-vector-16hx-ai-core-ultra-9-275hx-rtx5080-16gb-32gb-2tb-ssd-16inc-w11.html,Msi Vector 16HX AI Core Ultra 9 275HX-RTX5080 16Gb-32Gb-2Tb Ssd-16inc-W11,166409.0,16.0,2TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
